name,lat,lng,category
"East Lake",41.194603841122166,-81.33477917841772,Lake
"Armington Lake",41.74486763394717,-80.88044626195968,Lake
"Shenango River Lake",41.300689824760724,-80.44375793534275,Lake
"Mentor Marsh",41.74045784576557,-81.29676008326216,Lake
"Silver Lake",41.15665295345226,-81.45904708046059,Lake
"Geauga Lake",41.34899302714029,-81.3738007912796,Lake
"Long Swamp",41.32949236961504,-80.86996308399561,Lake
"Lake Hamilton",41.03544971167532,-80.5970550450685,Lake
"Punderson Lake",41.45478298310802,-81.20766199500741,Lake
"East Branch Reservoir",41.51987757482691,-81.0977669315828,Lake
"Meander Creek Reservoir",41.12502006452613,-80.80208764454208,Lake
"Brady Lake",41.16510451821847,-81.31737754866083,Lake
"McKelvey Lake",41.10328268228937,-80.5823433331613,Lake
"Hills Pond",41.060771193000114,-81.38897626593125,Lake
"Coalburg Lake",41.202777976556064,-80.58740697163863,Lake
"Muddy Lake",41.13180522547309,-81.28760025934858,Lake
"Montmere Lake",41.639290916820464,-81.01117618606499,Lake
"Wingfoot Lake",41.01314921286683,-81.36285428549895,Lake
"Berlin Lake",41.00755144541205,-81.03974974957208,Lake
"Lake Roaming Rock",41.63950899857007,-80.82624310568653,Lake
"Pymatuning Reservoir",41.596869763025104,-80.50527286795614,Lake
"Lake Milton",41.09397851041788,-80.98034713723943,Lake
"Mogadore Reservoir",41.0619053067602,-81.35930546381793,Lake
"Conneaut Marsh",41.56285949676743,-80.20414213213547,Lake
"Edinboro Lake",41.88827243385394,-80.13885994634046,Lake
"Woodcock Creek Lake",41.69545872125453,-80.08473203298414,Lake
"Benson Swamp",41.94237763843487,-79.52057347380942,Lake
"Lake Canadohta",41.81269518251868,-79.83793039315843,Lake
"Conneaut Lake",41.62361149910221,-80.30634822130922,Lake
"Sandy Lake",41.34531736269102,-80.10771034295405,Lake
"Sugar Lake",41.566209764031306,-79.94466144599393,Lake
"Tamarack Swamp",41.99855864805927,-79.56283594583815,Lake
"LeBoeuf Lake",41.933891002301756,-79.98811496761721,Lake
"Kahle Lake",41.23572205973584,-79.64758987088483,Lake
"Cranberry Swamp",41.463340222241136,-80.13778979446442,Lake
"Lake Wilhelm",41.42566044927332,-80.15039889085924,Lake
"Lake Latonka",41.28219092172336,-80.1830189426757,Lake
"Clear Lake",41.8325265991664,-79.68780601237336,Lake
"Buzzard Swamp",41.44347241189944,-79.06426448747554,Lake
"Balsam Swamp",41.392172644932,-78.60427407038776,Lake
"Treasure Lake",41.16887598121519,-78.72255137806127,Lake
"Allegheny Reservoir",42.01584076808012,-78.87538932914845,Lake
"East Branch Clarion River Lake",41.59625451632127,-78.55806992525451,Lake
"Laural Run Reservoir",41.411806278013536,-78.5966742173384,Lake
"Chapman Dam Reservoir",41.7482625883632,-79.17902154101192,Lake
"Seneca Pumped Storage Reservoir",41.83056157362341,-79.00984094909951,Lake
"Reservoir Number Five",41.89245224379092,-78.7239289108402,Lake
"Cranberry Swamp",41.771380992797795,-79.09666106629655,Lake
"Ridgway Reservoir",41.45634787202116,-78.78623769903172,Lake
"Kyle Lake",41.15500168637283,-78.84919586173946,Lake
"Cathrine Swamp",41.68094102571454,-78.56133992435568,Lake
"Du Bois Reservoir",41.102992926962,-78.63198179440444,Lake
"Sedimentation Reservoir",41.479092284572985,-78.70134718209177,Lake
"Tionesta Lake",41.47563929017134,-79.40110048008411,Lake
"Bear Swamp",41.12645349789883,-77.66575924686575,Lake
"Lyman Run Reservoir",41.722953115662584,-77.7681037720736,Lake
"Tamarack Swamp",41.42187568061085,-77.83850722013361,Lake
"Kettle Creek Lake",41.3685649372356,-77.92915638949052,Lake
"Beechwood Lake",41.850851424439035,-77.5156057590991,Lake
"George B Stevenson Reservoir",41.4195628093212,-78.0264167418991,Lake
"Foster Joseph Sayers Lake",41.021638619165955,-77.65572604233137,Lake
"Lake Chillisquaque",41.1084834231345,-76.65998470418563,Lake
"Hamilton Lake",41.73595823176258,-77.26069254151932,Lake
"Beaver Lake",41.29873348622384,-76.5921836756355,Lake
"Macham Lake",41.91912644384016,-76.62288230538911,Lake
"Hall Pond",41.38710815462227,-76.98989454417661,Lake
"Hagerman Lake",41.18909393461638,-77.00353020707237,Lake
"Algerine Swamp Bog",41.542922494242475,-77.48790962659614,Lake
"Eagles Mere Lake",41.415121012416485,-76.57793669358956,Lake
"Cowanesque Lake",41.9784873991636,-77.19065178292404,Lake
"Warren H Ohl Reservoir",41.068550024381274,-77.32297204636012,Lake
"Middle Ridge Swamp",41.69880946126383,-77.41568948712712,Lake
"Spruce Run Reservoir",41.0298456292619,-76.99331594419604,Lake
"Hunters Lake",41.38394572236286,-76.62106538948929,Lake
"Mosquito Valley Reservoir",41.1505728527664,-77.08506373964431,Lake
"Lake Nessmuk",41.72942895802857,-77.29141942792563,Lake
"Hills Creek Lake",41.8105480413847,-77.19913766606085,Lake
"Stephen Foster Lake",41.80396101588461,-76.66422372038475,Lake
"Saxe Pond",41.552969038240484,-76.32557362142272,Lake
"Pikes Creek Reservoir",41.2812350970753,-76.0631830280193,Lake
"Beaver Pond",41.56113562232505,-76.46411572310845,Lake
"Crane Swamp",41.60569159911871,-76.28711749196732,Lake
"Moon Lake",41.25418186322136,-76.0476488566668,Lake
"Shumans Lake",41.45087899187529,-76.27338962351477,Lake
"Lake Jean",41.341884192768774,-76.29431026354952,Lake
"Mount Spring Lake",41.339497579054004,-76.23132768931757,Lake
"Spring Lake",41.67770775441121,-76.35436469900104,Lake
"Sylvan Lake",41.25974360276456,-76.15645801799883,Lake
"Tamarack Swamp",41.48391869986143,-76.22632284700776,Lake
"Negro Pond",41.586911791723196,-76.17213942612722,Lake
"Briar Creek Reservoir",41.06711101704012,-76.28638885944322,Lake
"Lake John",41.43084923676955,-76.2735619925071,Lake
"Lake Leigh",41.341838152955795,-76.27008261548232,Lake
"Carmault Lake",41.93265680932982,-76.10490066170861,Lake
"Gulf Pond",41.90382353314615,-76.24666484667407,Lake
"Chamberlain Pond",41.58433038776456,-76.15603514427819,Lake
"Rouse Pond",41.42655933425587,-76.28690611238612,Lake
"Coalbed Swamp",41.47142445408621,-76.21755845975406,Lake
"Minkler Lake",41.959001964703305,-76.09818477316546,Lake
"Tuscarora Lake",41.73974257702492,-76.08820154492962,Lake
"Mokoma Lake",41.4164883851958,-76.48767349231399,Lake
"Shickshinny Lake",41.216958110414204,-76.18923487424357,Lake
"Ganoga Lake",41.356700589294334,-76.31853479542565,Lake
"Lily Lake",41.14246964765093,-76.07993124106702,Lake
"Lake Wesauking",41.808332872309606,-76.40067145291286,Lake
"Lake Pinecrest",41.18175627877075,-76.2448858490709,Lake
"Lake Silkworth",41.27528509564834,-76.08337202623319,Lake
"Harveys Lake",41.357476312534644,-76.0387239031833,Lake
"Beaver Pond",41.290631499983135,-76.28855610976905,Lake
"Lake Of Meadows",41.93315842182316,-76.14079776427543,Lake
"Splashdam Pond",41.40553373202632,-76.27745799766156,Lake
"Backbone Lake",42.60954958805737,-91.54924912485593,Lake
"Lake Oelwein",42.61058573617182,-91.91009156149323,Lake
"Volga Lake",42.90066084163615,-91.7756222705584,Lake
"George Wyth Lake",42.5352808472026,-92.3992642093192,Lake
"Delwein Lake",42.65069507688151,-91.91814790986137,Lake
"Wood Duck Slough",42.69785198355121,-90.98989779816193,Lake
"Hires Lake",42.422413432959225,-90.53901862439093,Lake
"Quaker Mill Pond",42.517098779989716,-91.47767179712655,Lake
"Leisure Lake",42.232906809222364,-90.77758218684195,Lake
"Gassner Lake",42.92005210949091,-91.1332989868718,Lake
"Frentress Lake",42.46431848939798,-90.60798904468261,Lake
"Garnet Lake",43.00993596762802,-91.14831648784654,Lake
"Tippy Lake",42.421806170246846,-90.54690781591772,Lake
"Hartwick Lake",42.42139903174701,-91.38525132218189,Lake
"Ludden Lake",42.87762580956898,-90.19874839446081,Lake
"Jackson Lake",42.19681889336514,-90.34597670699972,Lake
"Flat Lake",42.1905001109334,-90.34755639951166,Lake
"Fish Lake",42.17183092572226,-90.30134330859575,Lake
"Town Lake",42.08501695052111,-90.17224767217621,Lake
"Lake Carroll",42.17868382773496,-89.86854419423686,Lake
"Galena Lake",42.40685062015375,-90.34061949591754,Lake
"Yellowstone Lake",42.76510576603509,-89.97812285976862,Lake
"Western Pond",42.19225607495963,-90.35965243508537,Lake
"Sawmill Lake",42.17053306569731,-90.27314289872514,Lake
"Apple Canyon Lake",42.43192481235545,-90.16522815342113,Lake
"Densmore Lake",42.16347254355178,-90.28471463025565,Lake
"Bonnie Lake",42.194604745763236,-90.3668699111361,Lake
"Town Lake",42.0953900600033,-90.17801580699798,Lake
"Horseshoe Lake",42.16859903649594,-90.21298748034984,Lake
"Spring Lake",42.048423760334195,-90.13008257169862,Lake
"Lake Belle View",42.864706435924596,-89.53893453377103,Lake
"West Hickory Lake",42.14250325756715,-90.18840529128185,Lake
"Lake Le-Aqua-Na",42.421087443445096,-89.83331863862816,Lake
"Sabula Lakes",42.06588584413771,-90.1817024833749,Lake
"Upper Brown Lake",42.154937673890615,-90.25332295822122,Lake
"Rice Lake",42.89870964771903,-89.03271600295575,Lake
"Bass Lake",42.885388889979204,-89.25711143086586,Lake
"Lake Kegonsa",42.965656970680264,-89.2519074794058,Lake
"Rome Pond",42.97957323755264,-88.60798339479825,Lake
"Rice Lake",42.77426856338983,-88.69729130493663,Lake
"Turtle Lake",42.72667927746387,-88.68302060786034,Lake
"Pleasant Lake",42.787877155603496,-88.55033001166042,Lake
"Spring Lake 38",42.88002929856832,-88.57322519726277,Lake
"Whitewater Lake 70",42.762057397058804,-88.69659238756981,Lake
"Fulton Pond 553",42.80524191170457,-89.13312067046917,Lake
"Lake Ripley",42.99985598204817,-88.9915326419649,Lake
"Blue Spring Lake",42.859614589273036,-88.60035257509215,Lake
"Peters Lake",42.81354250330925,-88.51703808124562,Lake
"Pretty Lake",42.95479211130103,-88.49858149020423,Lake
"Comus Lake",42.64317181226718,-88.64140130955315,Lake
"Lake Wandawega",42.74325312044126,-88.5669403549331,Lake
"School Section Lake",42.98251837994143,-88.50287449100782,Lake
"Cravath Lake 27.5",42.827369365508204,-88.73200085556077,Lake
"Lake Geneva",42.56528401660083,-88.50064328383493,Lake
"Victoria Lake",42.4777852803354,-89.03512282501987,Lake
"Pierce Lake",42.34830911233274,-88.97794821303214,Lake
"Silver Lake",42.72635237612955,-88.57117919298025,Lake
"Lake Waubesa",43.01460491474835,-89.32642318164875,Lake
"Red Cedar Lake",42.97673579800809,-88.98278014644909,Lake
"Tripp Lake 12.0",42.82579386802795,-88.71754200946891,Lake
"Decatur Lake",42.65426305806297,-89.4187107512169,Lake
"Lauderdale Lakes",42.768391897271236,-88.57114578083058,Lake
"Lake Summerset",42.45315014954621,-89.39875045008876,Lake
"Lake Como",42.600747830826215,-88.48792390587363,Lake
"Candlewick Lake",42.35477353366964,-88.86964814263911,Lake
"Mud Lake",42.90603627459303,-88.8986407884918,Lake
"Lake Koshkonong",42.8666156316235,-88.95887513474851,Lake
"Gibbs Lake",42.78236848735242,-89.18136890079946,Lake
"Lake Lorraine",42.734506889972664,-88.73365066744489,Lake
"Mud Lake",42.99735243983623,-89.29068837704614,Lake
"Clear Lake",42.79941261756137,-88.97990400916783,Lake
"Rockdale Millpond 134",42.98067896311491,-89.02528405064932,Lake
"Delavan Lake",42.61186340486167,-88.60331240261098,Lake
"North Lake",42.74521692128589,-88.63705485708118,Lake
"Elmwood Farms Lake",42.452735387629296,-88.00258414948111,Lake
"Deep Lake",42.4228998308935,-88.06751008761427,Lake
"South Pool",42.027075071011865,-88.01350947510858,Lake
"Dyer Lake",42.60559422442725,-88.29556900819426,Lake
"Cedar Lake",42.4221349172784,-88.0918044369709,Lake
"Lake in the Hills",42.18331156366553,-88.32340474946665,Lake
"Muskego Lake",42.872866665110486,-88.11914943060309,Lake
"Lake Ivanhoe",42.5831620427004,-88.34815770005474,Lake
"Griswold Lake",42.28852636257961,-88.21937135212826,Lake
"Druce Lake",42.3676577983416,-88.00520579351775,Lake
"Eagle Lake",42.70402709889323,-88.1247609142921,Lake
"Lake Mary",42.52424523853208,-88.25948496600965,Lake
"Crabtree Lake",42.11308243195857,-88.16660325477818,Lake
"Hunters Lake",42.99789216417243,-88.45679433000926,Lake
"Hooker Lake",42.559909764374105,-88.10209987589542,Lake
"Spring Lake",42.91544743656538,-88.37182389586711,Lake
"Lake Catherine",42.489898977301486,-88.12583077591134,Lake
"Petite Lake",42.43363580970357,-88.1282602137197,Lake
"George Lake",42.52644649218914,-88.03863902499734,Lake
"Long Lake",42.37404450129063,-88.12699534332626,Lake
"Silver Lake",42.55066043162598,-88.15461673467355,Lake
"Goose Pond",42.50575004437097,-88.37009868959913,Lake
"Highland Lake",42.35994814025277,-88.0620054536983,Lake
"Phantom Lake",42.848736150411156,-88.35081772433614,Lake
"Echo Lake",42.68503899550096,-88.28248929331205,Lake
"Silver Lake",42.24445311183488,-88.24903272220091,Lake
"Hastings Lake",42.42680241048612,-88.0389593310301,Lake
"Little Muskego Lake",42.91475566855015,-88.1436636712419,Lake
"Rockland Lake",42.67671754421347,-88.25291656658995,Lake
"Redhead Lake",42.37241277717551,-88.18038244512722,Lake
"Rock Lake",42.50186798353192,-88.11662234466695,Lake
"Cross Lake",42.49658338586077,-88.08759928833406,Lake
"Sullivan Lake",42.3429437340704,-88.19084354146743,Lake
"Vulcan Lakes",42.21772082414288,-88.30715776471993,Lake
"Long Lake",42.828998014377206,-88.17383530202116,Lake
"Loch Lomond",42.27995226782227,-88.0100348106167,Lake
"Camp Lake",42.51925621041324,-88.1439401497273,Lake
"Tichigan and Buena Lakes 359",42.80020543401949,-88.21820705173836,Lake
"Keene Lake",42.133760417898955,-88.14750216743327,Lake
"Deer Lake",42.482282514401646,-88.03633908653741,Lake
"Sand Lake",42.410722342770136,-88.04042833214004,Lake
"Wind Lake",42.82506580186654,-88.13774998816258,Lake
"Pike Marsh",42.310585926850926,-88.22182785540721,Lake
"Lulu Lake",42.832833610662824,-88.4503508467686,Lake
"Elizabeth Lake",42.499893947016304,-88.27626563438304,Lake
"Antioch Lake",42.46724721064061,-88.09936497433014,Lake
"Skokie Lagoons",42.127250609721045,-87.77767457110649,Lake
"Sterling Lake",42.4753275195233,-87.93952825196911,Lake
"Honey Lake",42.20120947036302,-88.13039997147175,Lake
"Channel Lake",42.48459274360181,-88.1444017246918,Lake
"Army Lake",42.809524422318766,-88.38179832199216,Lake
"Crystal Lake",42.23487186378689,-88.3581166546865,Lake
"Lake Beulah",42.81989753383537,-88.39328971072868,Lake
"Saint Marys Lake",42.281292450924255,-87.99201551342021,Lake
"Fourth Lake",42.390688813803386,-88.0360073065229,Lake
"Lilly Lake",42.56341435608673,-88.21239463515784,Lake
"Paddock Lake",42.57283305609826,-88.10254976684969,Lake
"Minear Lake",42.29305554264544,-87.94469280989266,Lake
"Pell Lake",42.54107127989132,-88.35988291388574,Lake
"Lily Lake",42.32721107327114,-88.20622862350687,Lake
"Lake Zurich",42.19716892593652,-88.10482358627323,Lake
"Wonder Lake",42.38739094909459,-88.3544012624547,Lake
"Lake Barrington",42.21977135315003,-88.14650540256893,Lake
"Benedict Lake",42.53535488413371,-88.30385225654521,Lake
"Bangs Lake",42.26679442746454,-88.13119231659866,Lake
"White Lake",42.45391378657303,-88.04199312536491,Lake
"Waterford Lake",42.42680393405183,-88.02534878540344,Lake
"Browns Lake",42.686673622312384,-88.24177801802303,Lake
"Pistakee Lake",42.386917865648904,-88.19579795422312,Lake
"Bohner Lake",42.62794913489734,-88.28385627086864,Lake
"Montgomery Lake",42.55205512439006,-88.08656170290911,Lake
"Lower Phantom Lake",42.85873624868304,-88.34770815755098,Lake
"Turner Lake",42.450409735582795,-88.19116129900735,Lake
"Volo Bog",42.348491682819954,-88.1844642361466,Lake
"Diamond Lake",42.24995207500032,-88.00763157509307,Lake
"Duck Lake",42.37908364789236,-88.15520086218869,Lake
"Defiance Lake",42.316170878114534,-88.22851489586677,Lake
"Saylesville Millpond",42.953141188777614,-88.32843878386151,Lake
"Slocum Lake",42.26049248428786,-88.18976084190125,Lake
"Hawley Lake",42.13446931188293,-88.15703808898567,Lake
"Third Lake",42.37057741347561,-88.01479908399006,Lake
"Round Lake",42.36678620407234,-88.08216867300061,Lake
"Grass Lake",42.44357123185093,-88.16133475694136,Lake
"Waubeesee Lake",42.816442437669494,-88.16960299783304,Lake
"Brandenburg Lake",42.36512646281614,-88.1829269138145,Lake
"Tower Lake",42.23163883136778,-88.1541408299328,Lake
"Miltmore Lake",42.39693672220023,-88.04149247926793,Lake
"Island Lake",42.278774198552426,-88.19818860325063,Lake
"Countryside Lake",42.25213581018166,-88.0456513844348,Lake
"Long Lake",42.71053258582767,-88.26741393432465,Lake
"Voltz Lake",42.50728398466395,-88.0847006696448,Lake
"Center Lake",42.535688553274774,-88.13385098563252,Lake
"Powers Lake",42.5446203033354,-88.30015366260851,Lake
"Baker Lake",42.14207746066124,-88.12354408605341,Lake
"Grays Lake",42.342629000451154,-88.0487001620333,Lake
"Eagle Spring Lake",42.8502442742432,-88.44310131038242,Lake
"Honey Lake",42.7154343068004,-88.31072012813551,Lake
"East Loon Lake",42.456101068248216,-88.07354044955592,Lake
"Dunns Lake",42.42426053398965,-88.190952688207,Lake
"Wooster Lake",42.36491928860281,-88.15034827877363,Lake
"Benet Lake",42.503838443361154,-88.07015709615308,Lake
"Bluff Lake",42.453257321637516,-88.12948431943316,Lake
"Potter Lake",42.8163477509918,-88.34861477415967,Lake
"Lake Killarney",42.23864955665562,-88.25821211418544,Lake
"Booth Lake",42.80088980377293,-88.42949818674758,Lake
"Crooked Lake",42.42411301021856,-88.0512476728497,Lake
"Willow Springs Lake 3.10",42.92517189953433,-88.36901867844004,Lake
"Lake Denoon",42.846580308581814,-88.17028994595789,Lake
"Fish Lake",42.33505460391325,-88.15625504274477,Lake
"Silver Lake",42.47260795647336,-88.07428335917815,Lake
"Loon Lake",42.4519493819472,-88.08481142451436,Lake
"3 Reservoir",42.56902308745782,-88.38361687281768,Lake
"McCullom Lake",42.360556263324845,-88.29121637694875,Lake
"Wold Lake",42.33342967193666,-88.3704437298434,Lake
"Cotton Creek Marsh",42.24859851521884,-88.20111661092083,Lake
"Nippersink Lake",42.40967297766266,-88.15916462189398,Lake
"Redwing Slough Lake",42.476154746959345,-88.05148074447764,Lake
"Gages Lake",42.34906686229953,-87.9954893719469,Lake
"Lake Marie",42.46992912421782,-88.13395466256199,Lake
"Grand Mere Lakes",42.00790064144289,-86.54389836755732,Lake
"Little Bear Lake",42.405762865191164,-86.03951026790678,Lake
"Miner Lake",42.56968154437613,-85.79393690217634,Lake
"Lake Allegan",42.548299320921494,-85.90182477487438,Lake
"Shafer Lake",42.19149549903109,-86.10271673228992,Lake
"Miller Lake",42.57202900259291,-85.66733287113875,Lake
"South Lake",42.26980872779532,-85.6926681574978,Lake
"Maple Lake",42.22659344133819,-85.89180929077096,Lake
"Reynolds Lake",42.20192211747775,-85.99895893141603,Lake
"Lake Eleven",42.396762597047854,-86.0122855325866,Lake
"Saddle Lake",42.38152929593011,-86.04947933472599,Lake
"Pine Lake",42.494499526170145,-85.52606239970133,Lake
"Eagle Lake",42.169624780303586,-85.97507179388381,Lake
"Atwater Millpond",42.232455183014714,-85.6569846091847,Lake
"Van Auken Lake",42.25493211962408,-86.1850991577745,Lake
